"ensembl","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrez","hgnc_symbol"
"ENSG00000008988",8154.80020520978,0.406364112355711,0.126705455842173,3.2071556007966,0.00134054465965173,0.0126912856107963,26795,"RPS20"
"ENSG00000009307",19437.3816893098,0.12674718131142,0.133479520155478,0.949562758120372,0.342334469277617,0.566620731253522,7812,"CSDE1"
"ENSG00000009335",2164.60538651757,-0.188231700192614,0.103616749405119,-1.81661460404118,0.0692761456925917,0.20688424905864,9690,"UBE3C"
"ENSG00000009413",3518.4598011907,-0.726689494421243,0.210717331032175,-3.448646064667,0.00056340466090984,0.00665995698719562,5980,"REV3L"
"ENSG00000009694",1134.50609438709,-1.20602147086212,0.595127187189978,-2.02649365853476,0.0427142219198736,0.149637064889565,10178,"TENM1"
"ENSG00000009709",465.178648090957,1.0950845705009,0.981850374386301,1.1153273442355,0.264710171807285,0.486018485797515,5081,"PAX7"
"ENSG00000009780",287.546158946905,0.601224270397358,0.23744345203085,2.53207349057258,0.0113390223116392,0.0607510915582503,199870,"FAM76A"
"ENSG00000009830",731.376623970004,0.480107475088447,0.164756952516926,2.91403469021511,0.0035679025669991,0.0263829574584038,29954,"POMT2"
"ENSG00000009844",1755.31219038116,0.0153295731131566,0.148680416541436,0.103104184597737,0.917880283897441,0.959018394414368,51534,"VTA1"
"ENSG00000009950",2.16440225035409,-0.647309103455272,1.34729622056318,-0.480450470784139,0.630907113637082,0.795316810411773,51085,"MLXIPL"
"ENSG00000009954",6271.97531404416,0.220209510153903,0.139566522270868,1.57781039873247,0.114609174169374,0.289656123102132,9031,"BAZ1B"
"ENSG00000010017",1146.86152980903,-0.167644031359468,0.190898603377012,-0.878183645107045,0.379844066017085,0.601894116090891,10048,"RANBP9"
"ENSG00000010072",448.315493902481,0.200854267407547,0.166409561498454,1.20698754085361,0.227436942200226,0.445278626522071,83932,"SPRTN"
"ENSG00000010165",464.81977102401,0.100246345042256,0.139210039485341,0.720108588524697,0.471458139943777,0.683518767843821,51603,"METTL13"
"ENSG00000010219",252.844739931309,0.399201993811372,0.262064800769281,1.52329497376042,0.12768492408133,0.31125305383927,8798,"DYRK4"
"ENSG00000010244",5648.00277331291,0.0355376614559194,0.104973744778928,0.338538570103989,0.734957366339698,0.858951494487689,7756,"ZNF207"
"ENSG00000010256",2427.69869195228,0.183138046871437,0.217429917887433,0.842285406952371,0.399628217437384,0.620476158478644,7384,"UQCRC1"
"ENSG00000010270",1605.88465092497,0.138581609075299,0.181766224435933,0.762416722388074,0.445811328838734,0.661034880922175,83930,"STARD3NL"
"ENSG00000010278",50.0539645067209,1.34323467935696,0.482359941756218,2.78471440739127,0.00535748877445629,0.0353408027350385,928,"CD9"
"ENSG00000010292",4040.40176096369,1.1560859453054,0.266407732161911,4.33953600341743,1.42783873478206e-05,0.00039463308802416,9918,"NCAPD2"
"ENSG00000010295",181.94166607426,0.191557298306628,0.227064783073318,0.843623990096143,0.398879554180593,0.619868238867279,25900,"IFFO1"
"ENSG00000010310",6.81927012862277,-0.912347998420033,0.795985767874931,-1.14618632046118,0.251718066807422,0.472491017568219,2696,"GIPR"
"ENSG00000010318",77.0801945263154,0.0363608338597915,0.207122900385337,0.175551973210808,0.860645936073033,0.930071813277495,51533,"PHF7"
"ENSG00000010319",3.11423671941036,2.82081945410322,1.26522060251821,2.22950799922864,0.0257801236697793,0.106276347829746,56920,"SEMA3G"
"ENSG00000010322",2002.13615607771,0.0311471923486612,0.252442213453235,0.12338345446504,0.901803458383151,0.950976467599876,11188,"NISCH"
"ENSG00000010361",130.202044965286,0.619680605133021,0.33356206606688,1.85776701901341,0.0632021065849618,0.195048290018408,80199,"FUZ"
"ENSG00000010379",5.49233555358312,0.0836456681253288,0.54755425845114,0.152762336945267,0.878585699819589,0.938506330801907,6540,"SLC6A13"
"ENSG00000010404",1197.17724365269,-0.515475704818473,0.318886931456175,-1.61648425811804,0.105989654198295,0.275290738156002,3423,"IDS"
"ENSG00000010438",2.33300448885102,-3.03713783646188,1.54651317258061,-1.96386160189888,0.0495461438677727,0.165158993376041,5646,"PRSS3"
"ENSG00000010539",487.188727474029,-0.0787166005917528,0.137129388219966,-0.574031588804915,0.56594642536859,0.753573550640551,7752,"ZNF200"
"ENSG00000010610",12.6886046289853,0.772016425477069,0.862285935633554,0.895313716220872,0.370619410128581,0.593560767302605,920,"CD4"
"ENSG00000010626",125.52594198774,1.84773491503843,0.36024150003265,5.12915617681739,2.91043814648417e-07,1.95137073707806e-05,10233,"LRRC23"
"ENSG00000010671",1.68599645600378,-4.66575254301525,1.97297766364817,-2.36482785840969,0.0180384531865681,0.0834920544758191,695,"BTK"
"ENSG00000010704",20.9107601026884,4.64424009212077,1.11444688178282,4.16730502641026,3.0822194370115e-05,0.000726769619185301,3077,"HFE"
"ENSG00000010803",1124.6769859898,-0.357648102627133,0.220957152121632,-1.61863102955932,0.105526674627535,0.274625191935061,22955,"SCMH1"
"ENSG00000010810",4458.9406374347,0.0952501858414234,0.133437204792819,0.713820302136223,0.475338304010883,0.686616748463716,2534,"FYN"
"ENSG00000010818",975.100808658002,-0.24377712877369,0.274441447305815,-0.888266445053561,0.374397444713027,0.596420573372109,3097,"HIVEP2"
"ENSG00000010932",12.0064724463367,7.19494911211086,2.0569728862632,3.49783371485346,0.000469053484123663,0.00579271513745749,2326,"FMO1"
"ENSG00000011007",2055.1091384264,0.11586179368631,0.108811970623325,1.06478903950181,0.286971406180766,0.510102054609518,6924,"TCEB3"
"ENSG00000011009",409.696301536221,0.365805623134646,0.398851591116159,0.917147207839799,0.359065506280628,0.583258281024619,11313,"LYPLA2"
"ENSG00000011021",895.644949109723,-0.341576958552308,0.177020139900483,-1.92959376681283,0.0536571917514885,0.174431011545753,1185,"CLCN6"
"ENSG00000011028",320.82364701238,0.800578351188383,0.795741518861825,1.00607839632834,0.314377859949591,0.539288703419581,9902,"MRC2"
"ENSG00000011083",11.3595680483918,-1.80101375845398,3.23252797101144,-0.557153340854294,0.577422665767946,0.760239195826794,6534,"SLC6A7"
"ENSG00000011105",354.423304582701,1.29419210988976,0.386324861315624,3.35000989965389,0.00080808672234678,0.00870505585238645,10867,"TSPAN9"
"ENSG00000011114",1479.4413762855,0.0514078205917522,0.152624252753686,0.336826026429216,0.736248052089539,0.859542999890255,55727,"BTBD7"
"ENSG00000011132",71.6520200553557,0.513484167354255,0.479344660053327,1.07122121126191,0.284069976376673,0.506993870162244,9546,"APBA3"
"ENSG00000011143",336.199626187839,0.729752530020365,0.169435636044728,4.30696013575162,1.65513424424483e-05,0.000446787616507967,54903,"MKS1"
"ENSG00000011198",270.356655881552,-0.220959233821744,0.11936150952812,-1.85117660370815,0.0641441504674422,0.196670480962928,51099,"ABHD5"
"ENSG00000011201",1106.73511354189,-1.52623381671926,0.636380144735956,-2.39830521009187,0.0164711344479804,0.0783346367324627,3730,"KAL1"
"ENSG00000011243",1156.97981480759,0.460008759256049,0.113526137950013,4.0520074721347,5.07800429282222e-05,0.00105915508576686,26993,"AKAP8L"
"ENSG00000011258",1664.0905653243,0.147481282827583,0.13748335414274,1.07272101227951,0.283396309761394,0.5064294134626,54799,"MBTD1"
"ENSG00000011260",916.67254181372,0.167260638213256,0.162361516664603,1.03017415486931,0.302928259819324,0.527567783857744,51096,"UTP18"
"ENSG00000011275",1643.95961273985,0.368203835088504,0.120193464367328,3.06342642694133,0.00218818003971484,0.0183172818291057,54476,"RNF216"
"ENSG00000011295",1041.53596596593,-0.020198783592413,0.177842684569464,-0.113576690777649,0.909573365827747,0.955092722421441,54902,"TTC19"
"ENSG00000011304",2226.99343254033,1.1970304567518,0.272953946237411,4.38546675456614,1.1573733460327e-05,0.000338826626674643,100616459,"PTBP1"
"ENSG00000011332",324.326280281828,-0.349158947086168,0.50427629988126,-0.692396107388714,0.488688609695916,0.696058685864965,8193,"DPF1"
"ENSG00000011347",112.82434818044,-0.648360784245434,0.509345459972771,-1.27292934795197,0.203043113971066,0.41443180105071,9066,"SYT7"
"ENSG00000011376",1174.87131375137,0.496050554221992,0.100051913995485,4.9579316817905,7.12476064753343e-07,3.93469088058402e-05,23395,"LARS2"
"ENSG00000011405",3479.26776725694,0.0733561293752848,0.178914834983125,0.410005852126258,0.6818016546446,0.827301459683508,5286,"PIK3C2A"
"ENSG00000011422",76.910714416871,1.7735676232919,0.664284990285035,2.66988965463587,0.0075876177808243,0.0455428490013103,5329,"PLAUR"
"ENSG00000011426",2984.26913485708,0.803151187717641,0.310245266601666,2.58876209946769,0.00963216138808161,0.0541735798206633,54443,"ANLN"
"ENSG00000011451",337.044200931011,-0.175401848728525,0.490198686118561,-0.357817867928967,0.720479618045534,0.850112352297772,58525,"WIZ"
"ENSG00000011454",2800.81410323469,-0.0386864596112407,0.110548207990529,-0.34995103325922,0.72637544655725,0.852873582411874,23637,"RABGAP1"
"ENSG00000011465",519.288537801258,6.72246011675595,1.13189130523279,5.93913928455647,2.86522362120065e-09,4.83313197182528e-07,1634,"DCN"
"ENSG00000011478",88.7129565992988,-0.00586407337890681,0.264463249646969,-0.0221734905955165,0.98230956383078,0.991286095967112,54814,"QPCTL"
"ENSG00000011485",976.253661233264,0.246218717007295,0.219809245924776,1.12014722570659,0.262651028746595,0.48387438812523,5536,"PPP5C"
"ENSG00000011523",1203.11858094229,-0.0964341014115166,0.203706903945175,-0.473396333378424,0.635930445295813,0.798306375807627,23177,"CEP68"
"ENSG00000011566",2776.52746232612,-0.412641285757929,0.19590565177636,-2.10632660168981,0.0351759921110035,0.131655402432404,8491,"MAP4K3"
"ENSG00000011638",131.39323611493,1.23454048929271,0.384544348770323,3.21039821087077,0.00132551204775875,0.012576979046011,57146,"TMEM159"
"ENSG00000011677",71.9884521720954,-1.18933997867672,1.97234482554882,-0.603008136949774,0.546503276137761,0.739517527560457,2556,"GABRA3"
"ENSG00000012048",1827.46795660732,1.30333680552221,0.349972605212062,3.72411093357569,0.000196004730872379,0.00297066870539278,672,"BRCA1"
"ENSG00000012061",1087.4179153317,0.446886461163152,0.241988873569474,1.84672317603417,0.0647872709876392,0.19773015357394,2067,"ERCC1"
"ENSG00000012171",19.2067661130094,-0.035057855918247,0.6278218114946,-0.0558404554865462,0.955468906387071,0.978505188753845,102465526,"SEMA3B"
"ENSG00000012174",301.993479990067,-0.471245957409794,0.188652181894676,-2.49796187182658,0.0124909627875241,0.0649889700643465,51360,"MBTPS2"
"ENSG00000012232",3093.10225578645,0.164350946284519,0.0883868124261308,1.85945099470439,0.0629632393305899,0.194480553514367,2137,"EXTL3"
"ENSG00000012660",3023.72032152662,-0.0716610041928694,0.183371157726184,-0.390797577336977,0.695946865863582,0.83628105897832,60481,"ELOVL5"
"ENSG00000012817",1583.08070625699,0.25714644005793,0.123549452624241,2.08132399291161,0.0374042604884954,0.137114548537855,8284,"KDM5D"
"ENSG00000012822",866.878496107222,0.595870298015116,0.140674193778433,4.23581811283478,2.27721058958705e-05,0.000570752757913716,57658,"CALCOCO1"
"ENSG00000012963",1126.50870455364,0.0378989828402961,0.154357745847654,0.245526925987253,0.806048462171591,0.899840638269629,55148,"UBR7"
"ENSG00000012983",2029.51189875564,-0.242546610904536,0.124842774184309,-1.94281657460172,0.0520383245555975,0.170656156473487,11183,"MAP4K5"
"ENSG00000013016",303.504454714067,-0.283993597130408,0.163033166597783,-1.74193756434263,0.081519369958509,0.231508910889651,30845,"EHD3"
"ENSG00000013275",1573.04251771619,0.126072135202512,0.114012823448103,1.10577153858397,0.268825416909882,0.490481192463099,5704,"PSMC4"
"ENSG00000013288",230.789001116924,0.163269011436992,0.332974093472572,0.490335478457997,0.623896525493061,0.790385453467815,23324,"MAN2B2"
"ENSG00000013293",403.471510686305,-1.19711786030783,0.761026035338749,-1.5730314138004,0.115711544500896,0.291493797181704,57709,"SLC7A14"
"ENSG00000013297",10.7930945550159,0.285478411298944,0.684734417662411,0.416918448868874,0.676738058740757,0.823649470335913,5010,"CLDN11"
"ENSG00000013306",509.214470651618,0.826590461182176,0.443574301165568,1.8634768944237,0.062395200374387,0.193428761487343,51629,"SLC25A39"
"ENSG00000013364",67.1788332702028,0.147490468151558,0.489077267424049,0.301568848064405,0.762980758607641,0.876277587995613,9961,"MVP"
"ENSG00000013374",930.644501730581,0.24456164165149,0.108718003684273,2.24950452881492,0.0244804150127332,0.10253864056705,51667,"NUB1"
"ENSG00000013375",1726.96071927863,0.0328806808326191,0.191739223771788,0.171486460546822,0.863841275668186,0.931659932568539,5238,"PGM3"
"ENSG00000013392",233.542329035868,0.108685319722658,0.163818071586231,0.663451343739252,0.507041531814976,0.710303865403383,112611,"RWDD2A"
"ENSG00000013441",2401.77365973849,-0.145815730996614,0.25484039474112,-0.572184528064089,0.567196968191596,0.754089773639554,1195,"CLK1"
"ENSG00000013503",606.808522646302,-0.122229113857585,0.128614516901655,-0.950352392576703,0.341933225537965,0.56626529340688,55703,"POLR3B"
"ENSG00000013523",475.442439618483,0.21732109793301,0.110380290331198,1.96883970209659,0.0489715015594503,0.163989332620853,23357,"ANGEL1"
"ENSG00000013561",1202.1271351053,-0.29186451994492,0.256293408462013,-1.13879058262311,0.254790510630747,0.475049092041895,9604,"RNF14"
"ENSG00000013563",124.169969892123,0.502433677442868,0.347147076682391,1.44732221928676,0.147806698858623,0.341266739555039,1774,"DNASE1L1"
"ENSG00000013573",818.126495488936,1.61957928301502,0.23094602172836,7.01280442457665,2.33587873440736e-12,1.09419776000029e-09,1663,"DDX11"
"ENSG00000013583",95.4294646854916,1.14745037884875,0.485556945910678,2.36316334986551,0.0181196809220681,0.083757220164775,50865,"HEBP1"
"ENSG00000013588",10.1097020821391,5.07105805594378,1.52861341716148,3.31742348916467,0.000908517949278527,0.00952621632657416,9052,"GPRC5A"
"ENSG00000013619",82.810326764928,1.14701781097756,0.293138485161594,3.91288714733332,9.11991614492237e-05,0.00165387967358515,10046,"MAMLD1"
"ENSG00000013725",2.36289794821474,-1.04408584104814,1.17970907733258,-0.88503671041415,0.376136832184114,0.598192590601073,923,"CD6"
"ENSG00000013810",496.645672858781,1.35455306551838,0.459346570701606,2.94886944175818,0.00318938681470921,0.0242530330446617,10460,"TACC3"
"ENSG00000014123",829.757784011173,0.063511015301557,0.167330582823314,0.379554139057884,0.704276409216251,0.840654318852196,23376,"UFL1"
"ENSG00000014138",852.505581192945,0.835903963594714,0.235101965932591,3.55549542207736,0.000377267514332162,0.00492836124745899,23649,"POLA2"
"ENSG00000014164",87.0558361922737,-0.0926567777703455,0.548926806722446,-0.168796234098284,0.865956920576439,0.932975472127089,23144,"ZC3H3"
"ENSG00000014216",641.102446682746,0.203527746497379,0.41234721042217,0.493583420363151,0.621600412247886,0.788463545113187,823,"CAPN1"
"ENSG00000014641",3311.29314852396,-0.295426041625741,0.131046505834626,-2.25436031082396,0.024173510005803,0.101699085839932,4190,"MDH1"
"ENSG00000014824",3159.5755931979,0.118141858788764,0.146597266959604,0.805894006341326,0.420303967479544,0.639222935585704,10463,"SLC30A9"
"ENSG00000014914",101.478650778174,2.2390892356734,0.458620775444395,4.88222373594776,1.04896140895118e-06,5.3209130753815e-05,10903,"MTMR11"
"ENSG00000014919",1258.08472858451,0.222934295494746,0.130206657478944,1.71215742582745,0.0868676609059103,0.241186840613222,1355,"COX15"
"ENSG00000015133",633.275251572493,0.779019524091036,0.346331419751389,2.2493469539964,0.0244904306835913,0.10253864056705,440193,"CCDC88C"
"ENSG00000015153",599.539338917637,-0.145338371724413,0.157938815575753,-0.920219460900686,0.357458086552473,0.581568897402508,10138,"YAF2"
"ENSG00000015171",2882.34290625145,-0.0849121635729072,0.147915253015139,-0.574059549924958,0.565927504613644,0.753573550640551,10771,"ZMYND11"
"ENSG00000015285",5.80378392247588,-0.385210769172665,0.544429592930149,-0.707549284930381,0.479225196427621,0.689258237002072,7454,"WAS"
"ENSG00000015475",192.924293496548,-0.94303650944814,0.271324323913672,-3.47567993847905,0.000509560025009115,0.006188679298025,637,"BID"
"ENSG00000015479",22637.6010275041,-0.0939928530862436,0.138168360900278,-0.680277687842602,0.496328649505907,0.701534156852999,724102,"MATR3"
"ENSG00000015532",254.231192115879,0.882412292589007,0.355142395312934,2.48467179428541,0.0129670924272943,0.066522467402779,64132,"XYLT2"
"ENSG00000015568",5.69511293472581,-0.144942758796297,0.51198058768129,-0.28310205949942,0.777098602898214,0.883590878610229,729540,"RGPD5"
"ENSG00000015592",991.217640401417,-0.53059447482419,0.469094173841281,-1.13110438034073,0.258011160860153,0.478679950078837,81551,"STMN4"
"ENSG00000015676",1806.91845284376,-0.150148658720292,0.140526453721102,-1.06847255263616,0.285307405002484,0.508292002172908,23386,"NUDCD3"
"ENSG00000016082",7.99019791004588,0.748313827432291,1.48124350675306,0.505192984151959,0.613423297511387,0.782621932007144,3670,"ISL1"
"ENSG00000016391",99.1909324520983,0.287890962157831,0.403903771108467,0.712771166676033,0.475987370367068,0.686939926404818,55349,"CHDH"
"ENSG00000016864",914.119447110131,0.683579652120492,0.196921844265349,3.47132464999352,0.000517897450113511,0.00624710125125572,55830,"GLT8D1"
"ENSG00000017260",2445.37714938467,-0.117195210169187,0.160322477345673,-0.730996751731207,0.464781137009704,0.678444232609593,27032,"ATP2C1"
"ENSG00000017373",204.180410105064,-0.40966629113955,0.503101306048015,-0.814281907470247,0.415483472014204,0.634890050628363,101929513,"SRCIN1"
"ENSG00000017427",2.64384813550857,-0.179673686662332,1.2458725926082,-0.144215137027928,0.885330588275939,0.942207016334526,3479,"IGF1"
