"ensembl","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrez","hgnc_symbol"
"ENSG00000008988",8154.80020520978,0.256853628146682,0.160258031356518,1.60275042674943,0.108989765495789,0.345401740685187,26795,"RPS20"
"ENSG00000009307",19437.3816893098,0.0571682205397442,0.16884860232474,0.338576806397217,0.734928557474988,0.886758234657099,7812,"CSDE1"
"ENSG00000009335",2164.60538651757,-0.300116486309312,0.131411983810699,-2.2837832411208,0.0223842730739788,0.12958765877324,9690,"UBE3C"
"ENSG00000009413",3518.4598011907,-0.0566314202438603,0.26699846421291,-0.212103917566736,0.832025963462396,0.930297734389835,5980,"REV3L"
"ENSG00000009694",1134.50609438709,-0.946663252867457,0.764920652192601,-1.23759667117616,0.21586564936694,0.498771230102532,10178,"TENM1"
"ENSG00000009709",465.178648090957,1.4751057383161,1.24259337016989,1.18711862925393,0.235180831099218,0.521971143873657,5081,"PAX7"
"ENSG00000009780",287.546158946905,0.756842938542539,0.30341670236935,2.49440104197439,0.0126169901920145,0.0909224372567393,199870,"FAM76A"
"ENSG00000009830",731.376623970004,0.708225121118496,0.208571067797006,3.39560576929004,0.000684769108151726,0.012834709063798,29954,"POMT2"
"ENSG00000009844",1755.31219038116,0.0938406406903763,0.188666161587346,0.497389886457892,0.618914136095635,0.826540449760349,51534,"VTA1"
"ENSG00000009950",2.16440225035409,-0.844783042704381,2.11409037935442,-0.399596465200487,0.689453760394736,NA,51085,"MLXIPL"
"ENSG00000009954",6271.97531404416,0.132477552359598,0.176326219681034,0.751320776905688,0.452459628112888,0.719148850653122,9031,"BAZ1B"
"ENSG00000010017",1146.86152980903,-0.14399804130163,0.242566992775441,-0.593642356917611,0.552751344631748,0.786564739905733,10048,"RANBP9"
"ENSG00000010072",448.315493902481,0.227543395725043,0.211238969692559,1.07718474510746,0.281397739004219,0.573362384733785,83932,"SPRTN"
"ENSG00000010165",464.81977102401,-0.0118726537691369,0.177630851554311,-0.0668389171433256,0.946709941265617,0.979698137563054,51603,"METTL13"
"ENSG00000010219",252.844739931309,0.360523646020961,0.331748854837013,1.08673667072064,0.277153202708602,0.569069339832838,8798,"DYRK4"
"ENSG00000010244",5648.00277331291,0.128211413805619,0.132815309188712,0.965336109133692,0.33437649128783,0.623833758688119,7756,"ZNF207"
"ENSG00000010256",2427.69869195228,-0.0614503128714801,0.275133099920785,-0.223347583003181,0.823264996557318,0.927143149752825,7384,"UQCRC1"
"ENSG00000010270",1605.88465092497,0.180034771903223,0.23040721360525,0.781376455563893,0.434581114607329,0.706429616776285,83930,"STARD3NL"
"ENSG00000010278",50.0539645067209,3.62982382234069,0.631363019390449,5.74918661825507,8.96737970515417e-09,3.05582593383166e-06,928,"CD9"
"ENSG00000010292",4040.40176096369,1.14932126174331,0.336091394397055,3.41966881896866,0.000626974156823477,0.0120800892152949,9918,"NCAPD2"
"ENSG00000010295",181.94166607426,-0.13806186595751,0.290748923783157,-0.474849104034784,0.634894530462058,0.835929423783499,25900,"IFFO1"
"ENSG00000010310",6.81927012862277,-0.454857349073191,1.05721780205167,-0.430239963979496,0.66702109387215,0.853592038569088,2696,"GIPR"
"ENSG00000010318",77.0801945263154,0.250309043495379,0.273973608286063,0.913624655532602,0.3609141064283,0.647363932777012,51533,"PHF7"
"ENSG00000010319",3.11423671941036,1.47190112349046,1.60225471889466,0.918643650184334,0.358281992677975,0.645625545784884,56920,"SEMA3G"
"ENSG00000010322",2002.13615607771,-0.0801945753688078,0.3199289987543,-0.250663665003983,0.802074155052025,0.917040880512762,11188,"NISCH"
"ENSG00000010361",130.202044965286,0.682931802204138,0.423685265234161,1.61188471311765,0.106987029320837,0.342324981836287,80199,"FUZ"
"ENSG00000010379",5.49233555358312,-1.32536761632583,0.847014998700547,-1.56475105914199,0.117641291232321,0.360546127947065,6540,"SLC6A13"
"ENSG00000010404",1197.17724365269,-0.106114616523432,0.404347358965765,-0.262434301029814,0.792986630706773,0.913301767950071,3423,"IDS"
"ENSG00000010438",2.33300448885102,-5.42795130220226,2.08752473525949,-2.60018538248723,0.00931734117171394,0.0743567500539515,5646,"PRSS3"
"ENSG00000010539",487.188727474029,-0.274769576335093,0.174853832089463,-1.57142438945523,0.116084104476609,0.357653182695993,7752,"ZNF200"
"ENSG00000010610",12.6886046289853,-0.440645807000879,1.02723773435684,-0.428961857867079,0.667950982461033,0.854278112663008,920,"CD4"
"ENSG00000010626",125.52594198774,1.82384962403558,0.472170118449568,3.86269599191162,0.00011214252965311,0.00365985923452563,10233,"LRRC23"
"ENSG00000010671",1.68599645600378,-2.21682259090875,2.53113615686584,-0.875821154423281,0.381127267900742,NA,695,"BTK"
"ENSG00000010704",20.9107601026884,3.20031202095619,1.37733287212469,2.32355742444406,0.0201492265578604,0.122008559870238,3077,"HFE"
"ENSG00000010803",1124.6769859898,-0.360080140917841,0.280214893543578,-1.28501428444539,0.198787292421825,0.477678709030567,22955,"SCMH1"
"ENSG00000010810",4458.9406374347,0.570486795664664,0.169065823773532,3.37434723903068,0.000739909698586516,0.0136060802359339,2534,"FYN"
"ENSG00000010818",975.100808658002,0.0359931669552167,0.349655847297805,0.102938838956584,0.918011512388189,0.96731489891504,3097,"HIVEP2"
"ENSG00000010932",12.0064724463367,3.52918729188643,2.62709736681612,1.34337894608131,0.179149300683542,0.450970824042042,2326,"FMO1"
"ENSG00000011007",2055.1091384264,0.027295341525384,0.137586491578643,0.198386783558488,0.842742457137982,0.934875924341918,6924,"TCEB3"
"ENSG00000011009",409.696301536221,-0.517695289185211,0.50541426131811,-1.02429893417545,0.305694101217451,0.59650894713756,11313,"LYPLA2"
"ENSG00000011021",895.644949109723,-0.290462916914499,0.224750491152442,-1.29237945343348,0.196225768597779,0.474924794965163,1185,"CLCN6"
"ENSG00000011028",320.82364701238,0.412761903106177,1.00685330831564,0.409952373098606,0.681840885233886,0.862053402313066,9902,"MRC2"
"ENSG00000011083",11.3595680483918,-1.99842841247361,4.28585343586494,-0.466284823403043,0.641011640526173,0.840813013352264,6534,"SLC6A7"
"ENSG00000011105",354.423304582701,0.783040122047891,0.488946402107511,1.60148457719035,0.109269633273969,0.345441063573836,10867,"TSPAN9"
"ENSG00000011114",1479.4413762855,-0.0907766192078281,0.193803022264157,-0.468396303356394,0.639501211094264,0.839393654961244,55727,"BTBD7"
"ENSG00000011132",71.6520200553557,-0.105487831299604,0.612212606977853,-0.172305878868352,0.863197062809001,0.943823406063445,9546,"APBA3"
"ENSG00000011143",336.199626187839,0.76662639281976,0.216317187970003,3.54399204249118,0.000394117140556955,0.00866718318792098,54903,"MKS1"
"ENSG00000011198",270.356655881552,0.0801315338503423,0.1565525123449,0.511850832989541,0.608755410789035,0.820873224123193,51099,"ABHD5"
"ENSG00000011201",1106.73511354189,-0.406943246196021,0.805174578502744,-0.505409953395136,0.61327092938671,0.823417789653687,3730,"KAL1"
"ENSG00000011243",1156.97981480759,0.0542495322179823,0.144886711467998,0.374427245040789,0.708086476077682,0.874568636729071,26993,"AKAP8L"
"ENSG00000011258",1664.0905653243,0.213337044146857,0.174551257883731,1.22220284593401,0.221630927926852,0.505686827959077,54799,"MBTD1"
"ENSG00000011260",916.67254181372,-0.125423854428618,0.20498574223547,-0.611866235479645,0.540626262516239,0.78023414405247,51096,"UTP18"
"ENSG00000011275",1643.95961273985,0.21214476551336,0.152592384228675,1.39027099278716,0.164446602749345,0.431442672938117,54476,"RNF216"
"ENSG00000011295",1041.53596596593,0.256077170623506,0.226040784373771,1.13288038409949,0.257264488599871,0.547776289952618,54902,"TTC19"
"ENSG00000011304",2226.99343254033,0.712549552126729,0.344165631917774,2.070368119432,0.0384178849428725,0.184590166835109,100616459,"PTBP1"
"ENSG00000011332",324.326280281828,0.185185264336365,0.640000831932356,0.289351599399073,0.772312329562603,0.90453243977381,8193,"DPF1"
"ENSG00000011347",112.82434818044,-1.33481903023944,0.695745063127681,-1.91854617586338,0.0550417929452473,0.230053975014608,9066,"SYT7"
"ENSG00000011376",1174.87131375137,0.254342674499,0.126724344230059,2.00705457222378,0.0447438525536181,0.203182242202804,23395,"LARS2"
"ENSG00000011405",3479.26776725694,-0.152676183831712,0.226286963972763,-0.674701631730268,0.499865347647453,0.751453204741535,5286,"PIK3C2A"
"ENSG00000011422",76.910714416871,0.277724233778846,0.815948718596165,0.340369716195729,0.733578121658928,0.886210323970982,5329,"PLAUR"
"ENSG00000011426",2984.26913485708,0.521743553607192,0.39064797776314,1.33558493402349,0.181684977214862,0.454488550440503,54443,"ANLN"
"ENSG00000011451",337.044200931011,-0.75024430892545,0.622597692279125,-1.20502263055144,0.228194565626133,0.51400385620087,58525,"WIZ"
"ENSG00000011454",2800.81410323469,0.0633054887468449,0.140572671437563,0.450339942319178,0.652465342584364,0.846354761637912,23637,"RABGAP1"
"ENSG00000011465",519.288537801258,1.48286928259577,1.39596445866793,1.06225432416149,0.288120243997838,0.578852334853592,1634,"DCN"
"ENSG00000011478",88.7129565992988,-0.229046896427679,0.333103343134231,-0.687615123500516,0.491695181918623,0.745265046647407,54814,"QPCTL"
"ENSG00000011485",976.253661233264,-0.13326055012431,0.278588930460395,-0.478341152694344,0.63240741057553,0.834021966952043,5536,"PPP5C"
"ENSG00000011523",1203.11858094229,0.203126909361108,0.25869309560063,0.785204216175504,0.432333843875664,0.705376317934455,23177,"CEP68"
"ENSG00000011566",2776.52746232612,-0.55680471525384,0.247631346341399,-2.24852274754504,0.0245428762513423,0.137637467424516,8491,"MAP4K3"
"ENSG00000011638",131.39323611493,-0.928391956617416,0.489114790002428,-1.8981064886891,0.0576820555846683,0.236669031348899,57146,"TMEM159"
"ENSG00000011677",71.9884521720954,-3.27217744016019,2.73246183620526,-1.19751990560442,0.231103973665462,0.517169486376403,2556,"GABRA3"
"ENSG00000012048",1827.46795660732,1.27339979931417,0.440973307780924,2.8877026723504,0.003880665089783,0.0420817344927106,672,"BRCA1"
"ENSG00000012061",1087.4179153317,0.0774458096809908,0.306195897459313,0.252928959282616,0.80032311061594,0.91625671896238,2067,"ERCC1"
"ENSG00000012171",19.2067661130094,-0.969827911901706,0.89552619298532,-1.08296990026466,0.278821783463561,0.570488636570911,102465526,"SEMA3B"
"ENSG00000012174",301.993479990067,-0.108466000573172,0.243797579520041,-0.444901876329971,0.656390666616508,0.848630636563426,51360,"MBTPS2"
"ENSG00000012232",3093.10225578645,-0.247644519439218,0.112035692752837,-2.21040735639087,0.0270769037170254,0.146927262400751,2137,"EXTL3"
"ENSG00000012660",3023.72032152662,-0.0292715361306278,0.231781581752818,-0.126289310432976,0.899502917550211,0.960769742835534,60481,"ELOVL5"
"ENSG00000012817",1583.08070625699,0.380801631341511,0.15666919684805,2.43060945611946,0.0150734523818894,0.102207312367076,8284,"KDM5D"
"ENSG00000012822",866.878496107222,0.93313653777086,0.18111207754252,5.15226013876288,2.57365687228621e-07,3.92386641050801e-05,57658,"CALCOCO1"
"ENSG00000012963",1126.50870455364,0.00242774108469333,0.194581909158978,0.0124767050297045,0.990045287959742,0.996287323072482,55148,"UBR7"
"ENSG00000012983",2029.51189875564,-0.274147334413561,0.158421680316654,-1.73049126777089,0.0835425400411539,0.296263512070956,11183,"MAP4K5"
"ENSG00000013016",303.504454714067,-0.853992300401759,0.212436594040899,-4.01998678362046,5.82014063835829e-05,0.00224349949512566,30845,"EHD3"
"ENSG00000013275",1573.04251771619,-0.127193758865334,0.144494757918667,-0.880265559093353,0.378715465581817,0.662881850739935,5704,"PSMC4"
"ENSG00000013288",230.789001116924,0.0412050979940467,0.425963250957011,0.0967339269325964,0.922937696368232,0.969540165405336,23324,"MAN2B2"
"ENSG00000013293",403.471510686305,-2.44945354354312,1.00634113843899,-2.43401909152064,0.014932207475345,0.10151913434985,57709,"SLC7A14"
"ENSG00000013297",10.7930945550159,-0.110074516203431,0.867961190268619,-0.126819629077384,0.899083159421793,0.960769742835534,5010,"CLDN11"
"ENSG00000013306",509.214470651618,0.215216649361731,0.561841834644336,0.383055579152396,0.701678554871117,0.871761753821873,51629,"SLC25A39"
"ENSG00000013364",67.1788332702028,0.891353450971904,0.619653423399135,1.43847095378308,0.150300473151383,0.412276942331197,9961,"MVP"
"ENSG00000013374",930.644501730581,0.306304693022658,0.138408339528373,2.21305084698214,0.0268941403047428,0.146441174420548,51667,"NUB1"
"ENSG00000013375",1726.96071927863,0.19924545274048,0.242642513512009,0.82114815683616,0.41156188244918,0.688971587875839,5238,"PGM3"
"ENSG00000013392",233.542329035868,0.122105566632319,0.215422354538752,0.566819385545031,0.570836898509046,0.798070063405173,112611,"RWDD2A"
"ENSG00000013441",2401.77365973849,0.242646632967791,0.322813643563205,0.75166164072084,0.452254564106796,0.719148850653122,1195,"CLK1"
"ENSG00000013503",606.808522646302,-0.207296062270092,0.164726337138247,-1.25842695146022,0.208237389939501,0.489617044613989,55703,"POLR3B"
"ENSG00000013523",475.442439618483,-0.141452161621501,0.1398879351807,-1.01118199678035,0.311929330814863,0.602279201261474,23357,"ANGEL1"
"ENSG00000013561",1202.1271351053,-0.0488113131715928,0.324758012154405,-0.150300566405689,0.880527486139385,0.952967979118908,9604,"RNF14"
"ENSG00000013563",124.169969892123,0.891160175785226,0.443632154261067,2.00878175133536,0.044560284376244,0.202692446900747,1774,"DNASE1L1"
"ENSG00000013573",818.126495488936,1.02406417522255,0.289209147322432,3.54091212087717,0.000398746364606546,0.00873139145649704,1663,"DDX11"
"ENSG00000013583",95.4294646854916,0.950772933143329,0.617885437663284,1.53875277711505,0.123864662404574,0.372272149407605,50865,"HEBP1"
"ENSG00000013588",10.1097020821391,4.25555623509248,1.73862835245533,2.44765146564111,0.0143790673833567,0.098914728499411,9052,"GPRC5A"
"ENSG00000013619",82.810326764928,0.556514599160694,0.37868959472782,1.46957985354914,0.141675579962642,0.400170344067022,10046,"MAMLD1"
"ENSG00000013725",2.36289794821474,-1.3338697699429,1.51636363781282,-0.879650327059313,0.379048766300233,0.663010812972069,923,"CD6"
"ENSG00000013810",496.645672858781,0.917958899757162,0.578288511864259,1.58737184108654,0.112428452982476,0.351739928808817,10460,"TACC3"
"ENSG00000014123",829.757784011173,0.37524420986441,0.211760242750906,1.77202389357766,0.0763905910365395,0.280116137900409,23376,"UFL1"
"ENSG00000014138",852.505581192945,0.719304677969348,0.292879872320428,2.45597170017333,0.0140504221648942,0.0976693177369135,23649,"POLA2"
"ENSG00000014164",87.0558361922737,-0.787280199198384,0.70058927702243,-1.12374000718994,0.261123338829614,0.552423093330124,23144,"ZC3H3"
"ENSG00000014216",641.102446682746,-0.180805178033655,0.52260422127394,-0.345969608880906,0.729365554576489,0.883385005928247,823,"CAPN1"
"ENSG00000014641",3311.29314852396,0.0114251498177144,0.166000381453628,0.068826045564877,0.945128085879384,0.97915738929581,4190,"MDH1"
"ENSG00000014824",3159.5755931979,0.0768938729199491,0.185763030660808,0.413935284358882,0.678921502317745,0.860555123016379,10463,"SLC30A9"
"ENSG00000014914",101.478650778174,2.56582936222876,0.581508091011497,4.41237087134189,1.02244775781323e-05,0.000607226967794309,10903,"MTMR11"
"ENSG00000014919",1258.08472858451,0.328013989271297,0.16516879074829,1.98593201406418,0.0470408733945369,0.209504989511165,1355,"COX15"
"ENSG00000015133",633.275251572493,-0.350792341886546,0.439094043754585,-0.798900251269654,0.424348253248498,0.6987640161798,440193,"CCDC88C"
"ENSG00000015153",599.539338917637,0.0871669467986364,0.202639103702083,0.430158568638303,0.667080297983067,0.853592038569088,10138,"YAF2"
"ENSG00000015171",2882.34290625145,0.0732123431537544,0.187701978702432,0.390045665260778,0.696502779806512,0.869067406244233,10771,"ZMYND11"
"ENSG00000015285",5.80378392247588,0.529552586906193,0.775532181612314,0.682824774344329,0.494717572956251,0.747509800717122,7454,"WAS"
"ENSG00000015475",192.924293496548,-1.03325543054906,0.345321933327712,-2.99215118076065,0.0027701904153477,0.0335775569156249,637,"BID"
"ENSG00000015479",22637.6010275041,0.0408783989375275,0.174815230948646,0.233837742373466,0.815110947555023,0.924072840494375,724102,"MATR3"
"ENSG00000015532",254.231192115879,0.279191031629772,0.45037226267811,0.619911692539811,0.535315927328509,0.776015652462797,64132,"XYLT2"
"ENSG00000015568",5.69511293472581,-0.84628019434184,0.742496627272258,-1.13977648282506,0.254379433727357,0.543957696362771,729540,"RGPD5"
"ENSG00000015592",991.217640401417,0.782542068537193,0.611698394348118,1.27929397194371,0.200793554560121,0.480672966722792,81551,"STMN4"
"ENSG00000015676",1806.91845284376,-0.223824033266413,0.178909379998802,-1.25104694492772,0.210917350478013,0.492799802180444,23386,"NUDCD3"
"ENSG00000016082",7.99019791004588,-1.69894289385322,2.10029790607167,-0.808905674257833,0.418569404814936,0.694678634880668,3670,"ISL1"
"ENSG00000016391",99.1909324520983,0.0988891724582083,0.508649731697613,0.194415068554478,0.84585089201927,0.936656611319103,55349,"CHDH"
"ENSG00000016864",914.119447110131,0.726068513995504,0.249723266458854,2.90749245871784,0.00364339128949188,0.0402621335808436,55830,"GLT8D1"
"ENSG00000017260",2445.37714938467,-0.098904954184503,0.203461578381901,-0.486111210632882,0.626888318914061,0.831482721250033,27032,"ATP2C1"
"ENSG00000017373",204.180410105064,-1.67739891292217,0.666268388821906,-2.51760242728631,0.0118156608792602,0.0873982446644773,101929513,"SRCIN1"
"ENSG00000017427",2.64384813550857,-1.84136823570476,1.95227239911674,-0.943192269960812,0.345582566556122,0.635314661634264,3479,"IGF1"
