"ensembl","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","entrez","hgnc_symbol"
"ENSG00000011007",2199.77776843727,0.079718267667385,0.10892051949205,0.73189393549673,0.464233308009793,0.648377622198107,6924,"TCEB3"
"ENSG00000011009",685.379232663769,0.328077810839595,0.197087144123788,1.66463323773941,0.0959859499600869,0.259846957809954,11313,"LYPLA2"
"ENSG00000011021",1314.4633331034,-0.382726577691421,0.241755277983335,-1.58311570644511,0.113395094339326,0.285085678841837,1185,"CLCN6"
"ENSG00000011028",489.155992099939,0.762333360246256,1.04288409182688,0.730985702266138,0.464787886159744,0.648889738379275,9902,"MRC2"
"ENSG00000011105",520.794456998974,1.26685709259373,0.376922074028365,3.36105837223637,0.00077644414399957,0.0125146125566698,10867,"TSPAN9"
"ENSG00000011114",2434.38466263006,0.0126657679617353,0.116342055600093,0.108866633792958,0.913308271682209,0.952951516000621,55727,"BTBD7"
"ENSG00000011132",136.841375857613,0.470121788813225,0.419180474024413,1.12152597257153,0.262064042362744,0.463079265339208,9546,"APBA3"
"ENSG00000011143",514.007515159877,0.695814098789576,0.230146757457909,3.02334956388353,0.00249993287910941,0.0274495809691084,54903,"MKS1"
"ENSG00000011198",519.076342605503,-0.25920575569592,0.115604526907835,-2.24217651876703,0.0249499661182354,0.118757368019017,51099,"ABHD5"
"ENSG00000011201",1485.86963296209,-1.58546047959617,0.872514218354565,-1.81711706954887,0.0691991896076856,0.215669766708249,3730,"KAL1"
"ENSG00000011243",1872.82125486587,0.423107194413941,0.101587492933629,4.16495360004969,3.11415892969747e-05,0.00116890970912802,26993,"AKAP8L"
"ENSG00000011258",1980.82983425956,0.110918318773305,0.119749165998297,0.926255459473373,0.35431323708876,0.553571852042421,54799,"MBTD1"
"ENSG00000011260",930.175829943456,0.131239681804949,0.117435240819495,1.11754939053322,0.263759494020467,0.464613437872687,51096,"UTP18"
"ENSG00000011275",2494.60283874457,0.335406625902984,0.196262101865924,1.70897296377737,0.0874559576403436,0.246475007557667,54476,"RNF216"
"ENSG00000011295",1971.57833989249,-0.0530680165620259,0.220807477882348,-0.240336138390666,0.810069681469766,0.894583657606086,54902,"TTC19"
"ENSG00000011304",1034.50281736944,1.16482085252466,0.346992048930022,3.35690934739421,0.000788189504897115,0.0126449031720602,100616459,"PTBP1"
"ENSG00000011332",863.794808006194,-0.401099935415596,0.713238735872016,-0.562364206039939,0.573867901209675,0.733151805346767,8193,"DPF1"
"ENSG00000011347",628.886056116786,-0.699625139689366,0.758429293796874,-0.92246587178467,0.356285624048723,0.555352893919319,9066,"SYT7"
"ENSG00000011376",1442.67159166207,0.463989839780543,0.195425347150878,2.37425618807943,0.0175843450889201,0.0968085128390804,23395,"LARS2"
"ENSG00000011405",3580.98685283569,0.0410198774019945,0.249918561910382,0.164132976312115,0.86962646248462,0.928583049342924,5286,"PIK3C2A"
"ENSG00000011426",606.754996125992,0.773430483325034,0.529428171607571,1.46087897245167,0.14404865819553,0.328832594615567,54443,"ANLN"
"ENSG00000011451",903.06583349785,-0.2228368393545,0.459051683351142,-0.485428650926099,0.62737231287314,0.774123855686042,58525,"WIZ"
"ENSG00000011454",5006.11878371933,-0.0760326579791237,0.0862547281972721,-0.881489740541879,0.378052804539717,0.575622066700519,23637,"RABGAP1"
"ENSG00000011478",98.1983281774716,-0.0430943230903472,0.278999102910747,-0.154460436039944,0.877246704264881,0.933513324730237,54814,"QPCTL"
"ENSG00000011485",1596.28094977585,0.208848780164798,0.132321902653323,1.57833870264073,0.114487819097968,0.285938142301974,5536,"PPP5C"
"ENSG00000011523",2015.54016737048,-0.134527354673161,0.166987224110659,-0.805614653394158,0.420465073820874,0.612411725431762,23177,"CEP68"
"ENSG00000011566",2735.06486132087,-0.452168191396508,0.132626101096986,-3.40934542790978,0.000651189685434446,0.0110980239203618,8491,"MAP4K3"
"ENSG00000011638",127.01875213371,1.21009021031887,0.591363441382768,2.04627159144189,0.0407296571037743,0.158746826629355,57146,"TMEM159"
"ENSG00000012048",594.886581483856,1.27309099068747,0.598013935582067,2.12886508982158,0.0332654238066239,0.141470227537222,672,"BRCA1"
"ENSG00000012061",1373.37814259978,0.414673275291883,0.262387825760596,1.58038306117996,0.114019168331601,0.28554557816165,2067,"ERCC1"
"ENSG00000012171",64.7724918543254,-0.0751269531341351,0.273404728178769,-0.274782933106454,0.783483010965535,0.878286871487335,102465526,"SEMA3B"
"ENSG00000012174",704.658251084281,-0.507271739338747,0.162339178650457,-3.12476472750295,0.00177947322950716,0.0222040322666507,51360,"MBTPS2"
"ENSG00000012232",3920.50739888208,0.125148115623937,0.125964616711631,0.993518012367207,0.320457576960855,0.519115899591197,2137,"EXTL3"
"ENSG00000012660",2763.53627856266,-0.110066775768951,0.0971354708632039,-1.13312649633374,0.257161135847326,0.458225847453447,60481,"ELOVL5"
"ENSG00000012817",2001.79658873879,0.224952013597181,0.229298304259977,0.98104525597421,0.326570424731148,0.525319352138273,8284,"KDM5D"
"ENSG00000012822",1661.87385419227,0.561941070835206,0.175489571824723,3.20213369371296,0.00136413670911688,0.0185643550374694,57658,"CALCOCO1"
"ENSG00000012963",988.865179753259,-0.000448250916250306,0.125473770080765,-0.0035724671057686,0.997149589715403,0.998587726938317,55148,"UBR7"
"ENSG00000012983",2853.11108790494,-0.281920429125682,0.119738223198233,-2.35447312976198,0.0185489847151817,0.0999286762366631,11183,"MAP4K5"
"ENSG00000013016",771.327311039398,-0.323469841531638,0.21009614770047,-1.53962766605698,0.123651137734498,0.299858350689364,30845,"EHD3"
"ENSG00000013275",2086.11344656677,0.0889979118959426,0.100117574780677,0.888933956809346,0.374038574612268,0.571778976440821,5704,"PSMC4"
"ENSG00000013288",587.817422966337,0.127612255782194,0.190745467066691,0.669018549927461,0.503483645015128,0.680765572312452,23324,"MAN2B2"
"ENSG00000013293",2553.02266926244,-1.24650835781553,0.606761651168439,-2.05436245915531,0.039940623669327,0.157403661838634,57709,"SLC7A14"
"ENSG00000013306",1014.99798725111,0.794554890754789,0.23632687953326,3.36210122320413,0.000773517626051672,0.0124966069808792,51629,"SLC25A39"
"ENSG00000013364",94.5266860460933,0.115777227154241,0.357195073339974,0.324128846659779,0.745840488355434,0.855250419966895,9961,"MVP"
"ENSG00000013374",1271.05832153883,0.210129350308237,0.137700427272417,1.52598909437319,0.127012580488463,0.305170425167358,51667,"NUB1"
"ENSG00000013375",2135.12907498191,0.000241785983323415,0.259559811500626,0.000931523188915677,0.999256752137025,0.999329099136166,5238,"PGM3"
"ENSG00000013392",504.611267209066,0.0725237919122968,0.168040571249408,0.431585011721105,0.666043053854633,0.802699004388704,112611,"RWDD2A"
"ENSG00000013441",4100.53659105006,-0.186605039280132,0.199257528678595,-0.936501825138704,0.349014873302189,0.547989776068754,1195,"CLK1"
"ENSG00000013503",1002.96452583151,-0.15942842512529,0.12764020615595,-1.24904550005585,0.211648432454736,0.40939268788004,55703,"POLR3B"
"ENSG00000013523",537.715404521226,0.186134030686485,0.190102479965479,0.979124684329659,0.327518376400427,0.52592552118334,23357,"ANGEL1"
"ENSG00000013561",2359.21838945796,-0.330124361461233,0.129769356107167,-2.54393156723848,0.0109612556910274,0.0716462068371677,9604,"RNF14"
"ENSG00000013563",279.35545808785,0.478636535306533,0.45638433125871,1.04875759863721,0.294289697115495,0.495070464773638,1774,"DNASE1L1"
"ENSG00000013573",484.534183502183,1.58179658997597,0.194268378522865,8.14232662054055,3.87753531232827e-16,1.72775468610292e-13,1663,"DDX11"
"ENSG00000013583",176.147450963844,1.12295860098654,0.841180587415879,1.33497921586171,0.181883149018143,0.376156900342507,50865,"HEBP1"
"ENSG00000013619",157.531638077629,1.11682848458286,0.498984339021162,2.23820348104252,0.0252077887625704,0.119572522725751,10046,"MAMLD1"
"ENSG00000013810",252.135367841431,1.32107939292564,0.519233559270356,2.54428738154379,0.0109500952982901,0.0716235808068681,10460,"TACC3"
"ENSG00000014123",947.006654329865,0.0319931106224074,0.228688331142095,0.139898308158664,0.888740338037893,0.939191361741062,23376,"UFL1"
"ENSG00000014138",287.316853330968,0.800433393737572,0.350794528951826,2.2817727406675,0.0225027609484901,0.111608846312924,23649,"POLA2"
"ENSG00000014164",187.986404979798,-0.13456910440234,0.405729956378081,-0.331671601484957,0.740137246669946,0.851746712342911,23144,"ZC3H3"
"ENSG00000014216",1573.83083957624,0.163330101337061,0.245473446170947,0.665367696118619,0.505815341407297,0.6828408239698,823,"CAPN1"
"ENSG00000014641",5194.58750521389,-0.334348969765267,0.158055929893599,-2.11538390233347,0.0343972406670873,0.143806751089204,4190,"MDH1"
"ENSG00000014824",5217.11835132345,0.0826780806092801,0.154368704217763,0.53558835664416,0.592243077483461,0.747842913363109,10463,"SLC30A9"
"ENSG00000014914",236.407719954451,2.21301253440524,0.600124567580119,3.68758863402103,0.000226389248309596,0.00510132901615081,10903,"MTMR11"
"ENSG00000014919",1697.68824115532,0.189173058620976,0.175961198854208,1.07508393812272,0.28233714987368,0.484137410615957,1355,"COX15"
"ENSG00000015133",980.357088548166,0.748816139633786,0.430651962654995,1.73879653309203,0.0820705586470683,0.237286363968737,440193,"CCDC88C"
"ENSG00000015153",1129.96177078454,-0.184563012076207,0.140043131306913,-1.31790120910483,0.18753672091017,0.382635853165758,10138,"YAF2"
"ENSG00000015171",6330.92368256521,-0.123414082704802,0.151037236918318,-0.817110304868363,0.413865394495264,0.606529765602942,10771,"ZMYND11"
"ENSG00000015475",349.90948740116,-0.989571560216537,0.361770734424627,-2.73535547807753,0.00623129425041503,0.0510734730613903,637,"BID"
"ENSG00000015479",33214.5640733739,-0.133021731731524,0.125165328442325,-1.062768207354,0.287887080587065,0.489391803873071,724102,"MATR3"
"ENSG00000015532",414.467211590244,0.851158615131741,0.272922686836181,3.11868033031142,0.00181662937936623,0.0225454641663844,64132,"XYLT2"
"ENSG00000015592",5051.22494915373,-0.581218036123516,0.559825175611467,-1.03821346635346,0.299170684607367,0.499438916864403,81551,"STMN4"
"ENSG00000015676",4394.67520372851,-0.191392546547404,0.242907523001083,-0.787923503491289,0.430741452323885,0.620097100672207,23386,"NUDCD3"
"ENSG00000016391",92.814930909743,0.254053700341083,0.372483810508404,0.6820529998185,0.495205438410422,0.673586678558656,55349,"CHDH"
"ENSG00000016864",1406.04494505889,0.653997853029387,0.308776338922856,2.11803098420951,0.0341724437066612,0.14341737237141,55830,"GLT8D1"
"ENSG00000017260",5156.89452651779,-0.157081875531408,0.135578613741795,-1.15860364106219,0.246617784057027,0.447521210086668,27032,"ATP2C1"
"ENSG00000017373",1021.29228107761,-0.457719939658344,0.521263013366005,-0.878097865994101,0.379890610970792,0.577084461601182,101929513,"SRCIN1"
"ENSG00000017797",1151.19799861654,0.235481025328167,0.131664023926374,1.7884993812725,0.0736954753889727,0.22367734597844,10928,"RALBP1"
"ENSG00000018189",19525.876440402,-0.271486951374946,0.228406402099479,-1.18861358035273,0.234591761395212,0.43489679239727,22902,"RUFY3"
"ENSG00000018236",12922.8039697017,-0.976023879224642,0.273300857482725,-3.57124338435833,0.000355290545752116,0.00730301831618152,1272,"CNTN1"
"ENSG00000018408",1577.02204695366,2.31768830814804,0.719012816435006,3.22343114777781,0.00126664745179902,0.0177701486581135,25937,"WWTR1"
"ENSG00000018510",3422.56432051259,-0.611675523291515,0.168882435643316,-3.62190135973281,0.000292445638847703,0.00628235086998962,8540,"AGPS"
"ENSG00000018610",799.022061868721,0.12622647744086,0.106140263355956,1.18924217304363,0.234344383426952,0.434680535162757,63932,"CXorf56"
"ENSG00000018625",5788.8413599059,1.51878718117864,0.679158831424205,2.23627686323937,0.0253336410357308,0.120016779853524,477,"ATP1A2"
"ENSG00000018699",564.278981230773,0.174948743490172,0.240120607805872,0.728586959231799,0.466254357924097,0.650116622700618,55622,"TTC27"
"ENSG00000018869",183.370980299033,-0.271483978073738,0.233827780309263,-1.16104244634521,0.24562463819172,0.446671610899999,147948,"ZNF582"
"ENSG00000019144",2538.23337363291,0.363951004890805,0.216215609698452,1.6832781194586,0.0923212641202877,0.254057357580829,102466719,"PHLDB1"
"ENSG00000019485",266.869918700482,-0.268673922508462,0.234461714167203,-1.14591810207811,0.251829040406147,0.452345604762103,101060179,"PRDM11"
"ENSG00000019505",8075.89349305819,-0.580747427189538,0.679846730521853,-0.854232875024279,0.392975971229387,0.588615495015695,57586,"SYT13"
"ENSG00000019549",191.01813137023,3.492868451294,0.878344994632759,3.97664752760889,6.98936444360655e-05,0.00212291828655681,6591,"SNAI2"
"ENSG00000019995",3327.32125040961,-0.1742959061101,0.158400727165261,-1.10034789125845,0.271180573158989,0.472650833167837,54764,"ZRANB1"
"ENSG00000020129",1605.54051614063,-0.389274202569027,0.436131627508817,-0.892561277411959,0.37209216368777,0.570002113454493,23154,"NCDN"
"ENSG00000020181",80.0846983844074,0.9359107131508,0.555520349760958,1.68474604675333,0.0920375783606649,0.253553065396064,25960,"GPR124"
"ENSG00000020256",502.572290783549,0.0937211390419748,0.188151959377487,0.498114074134849,0.618403641171267,0.76769407877715,55734,"ZFP64"
"ENSG00000020426",923.323264610371,-0.0655828790278206,0.12417346826968,-0.528155329328386,0.597391531035863,0.751801131395624,4331,"MNAT1"
"ENSG00000020577",954.468226128379,-0.040081056411601,0.238102712212143,-0.168335152670961,0.866319620596497,0.926268420945929,23034,"SAMD4A"
"ENSG00000020922",455.923700824735,0.385974931304435,0.341536754826958,1.13011242816309,0.258428853510151,0.459595436273429,4361,"MRE11A"
"ENSG00000021574",4657.06773081343,-0.387840974525481,0.230062809984356,-1.6858047354627,0.0918334153970829,0.25315739271776,6683,"SPAST"
"ENSG00000021645",1642.71163897001,-1.49224391023746,0.396892885189983,-3.75981521947203,0.000170038903986358,0.00415707501020099,9369,"NRXN3"
"ENSG00000021762",492.309965624383,0.145230982005656,0.444502275969923,0.326727195465435,0.743874229132647,0.853912966592641,114879,"OSBPL5"
"ENSG00000021776",2931.21257264701,-0.0267704879380429,0.15136189965467,-0.176864111768678,0.859615128822351,0.922671829545663,9716,"AQR"
"ENSG00000021826",280.597725711738,1.38902638607732,0.597605422595064,2.32432025138855,0.020108336208056,0.104723282793447,1373,"CPS1"
"ENSG00000022267",3911.4477121906,0.355632252135657,0.235175455067152,1.51219969802593,0.130483067840379,0.31048451612044,2273,"FHL1"
"ENSG00000022277",1769.83064746952,0.19733447487061,0.120844883727885,1.63295680200215,0.102478082294281,0.269214482832048,51507,"RTFDC1"
"ENSG00000022556",322.356802041917,11.5222646695711,1.23857666410042,9.30282719151646,1.36759874936775e-20,9.94244290790354e-18,55655,"NLRP2"
"ENSG00000022567",577.756061095673,-0.317589881913003,0.348337097640667,-0.911731435049787,0.361910111781588,0.56081045255094,57210,"SLC45A4"
"ENSG00000022840",2918.56232131432,0.00215600099922591,0.0855499772968023,0.0252016548379201,0.979894117006816,0.990506947545931,9921,"RNF10"
"ENSG00000022976",501.475832089939,0.0295731942852301,0.196392850635248,0.150581827136646,0.880305597756731,0.934783304259973,55778,"ZNF839"
"ENSG00000023041",955.329576461273,0.233699004511915,0.139233632847821,1.67846661565847,0.0932560424350523,0.255401860988788,64429,"ZDHHC6"
"ENSG00000023171",1838.72926658141,-1.05766769340461,0.304908328427664,-3.46880552216706,0.000522777735680821,0.00966518890072387,57476,"GRAMD1B"
"ENSG00000023191",701.880798659167,0.211166944258903,0.247440945966354,0.85340339867443,0.393435637410161,0.588980866971557,6050,"RNH1"
"ENSG00000023228",7327.96117282056,-0.086955824743116,0.115217513138744,-0.754710133679107,0.450422924829319,0.636569060824572,4719,"NDUFS1"
"ENSG00000023287",5098.52714506256,-0.198979771496748,0.150159486804869,-1.32512287921789,0.185130398835779,0.379689116424441,9821,"RB1CC1"
"ENSG00000023318",1471.76571202998,-0.272228506049222,0.107132357401942,-2.541048406392,0.0110520616908584,0.0718410014756832,23071,"ERP44"
"ENSG00000023330",1493.68296647786,-0.00684421758915257,0.169132073702637,-0.0404667041520809,0.967721051525127,0.98460024491431,211,"ALAS1"
"ENSG00000023516",6593.71513921084,-0.636907183842383,0.112671490559849,-5.6527803145026,1.57873034183652e-08,2.29547391703029e-06,11215,"AKAP11"
"ENSG00000023572",106.580327961176,-0.196342312295842,0.230867884127978,-0.85045311970288,0.395073213903636,0.590089349443223,51022,"GLRX2"
"ENSG00000023608",215.084609038045,0.769420045246124,0.461290556127409,1.66797268018123,0.0953211502311642,0.258627194685341,6617,"SNAPC1"
"ENSG00000023697",235.426199313069,0.651054273322258,0.561328334860028,1.15984573179368,0.246111620908519,0.446955011781405,51071,"DERA"
"ENSG00000023734",3640.22667729046,0.043985180573793,0.0752941260796318,0.584178114070597,0.559100484584747,0.721982766197417,11171,"STRAP"
"ENSG00000023902",1786.36914134485,-0.0583442746792708,0.255857619812412,-0.228034149313385,0.819619692500194,0.898952422781101,51177,"PLEKHO1"
"ENSG00000023909",374.99666603738,-0.0137982431759131,0.214334819261665,-0.064377049064846,0.948670004304541,0.972610314663299,2730,"GCLM"
"ENSG00000024048",2584.52941765882,-0.222673173713528,0.0876278475420631,-2.54112339809147,0.0110496913653263,0.0718410014756832,23304,"UBR2"
"ENSG00000024526",319.025350802444,1.56034862975938,0.656393165135496,2.37715551080926,0.0174467309629851,0.0963966779166854,55635,"DEPDC1"
"ENSG00000024862",113.273731804199,0.520338233085537,0.505409293858178,1.02953831559644,0.303226784476054,0.502757360937191,25901,"CCDC28A"
